customer_id,postal_code,n1,n2,n3,n4,n4_1,n4_2,n4_3,target
4180017194929486726,3616,-0.5114710343825902,0.7816354159216157,1.2398763889232751,City,1,0,0,0
5085178203512357634,0933,-0.2582479683220613,1.4262053044346825,-0.44061739429195007,Country,0,1,0,0
399606985029914546,4041,-0.045049247916748955,2.2698033658924315,0.5809111269698856,City,1,0,0,0
2773559134769692367,4567,0.14617712036516486,-1.1482531382535976,0.6739487447386188,City,1,0,0,1
3119788143923893225,0186,-1.312390161463978,0.8964989567238335,0.5526934455857111,Intermediate Area,0,0,1,0
469707140473465123,6638,-0.35619445702669955,1.5021911848002922,-0.6083889964586541,Intermediate Area,0,0,1,0
2417064835287636753,6639,1.1845090682128694,-1.2593518091764067,0.48722133227465036,Intermediate Area,0,0,1,0
2596997425956058142,3603,-1.4428804815133638,0.4347060535083883,2.953074417485496,Country,0,1,0,1
1780157907998317005,1152,1.1565766873556123,-0.25145606422930145,-0.7823470331983755,Country,0,1,0,0
4789945117163198594,9017,-2.3569348490372524,-0.5617570153019055,-0.9046729765885865,City,1,0,0,1
1107515010353546585,0415,1.0676910407782751,0.6889722884197583,-0.3393909048618708,City,1,0,0,0
2110230673314202716,9085,1.0261759481909787,1.192700570689957,-0.5172161197588169,Country,0,1,0,0
3954706710745413374,6630,-0.12540289243539005,0.47603643538715074,0.2385897594502166,City,1,0,0,0
3988941688659708452,1427,0.46116952829272845,0.3089665573258813,0.11818399029179211,Intermediate Area,0,0,1,0
3200106068200616895,1085,-0.4753615758579914,0.2462337227114934,-0.9520187359434977,Country,0,1,0,0
1661811225932410415,3603,-0.899769225546551,-1.5511922600697927,-1.0001309477995373,Country,0,1,0,1
3706983124676921428,2930,-1.4161404425018824,-1.164598989422129,1.4111249629154747,Country,0,1,0,0
653518403240393520,9307,1.7436581100815258,0.770920112888593,0.48434327228114854,Intermediate Area,0,0,1,0
5966352403531959997,1009,-0.74820333945131,-0.15013585320620762,0.12273406335400013,Country,0,1,0,0
4962520240398286810,8689,-0.5527980432541737,-0.5863237634527992,-0.7698121646179278,City,1,0,0,0
1794540003673313632,1704,-0.36438632923033737,-0.6756469573419179,-0.20089473468541272,Intermediate Area,0,0,1,0
7949852694732784314,7389,0.6213326288111327,0.6674331338956598,1.5280843172118894,Intermediate Area,0,0,1,0
6418616374484053505,2626,-0.5476034293247843,-0.7836067347021133,-2.352187022980012,Intermediate Area,0,0,1,0
7407545145810135319,9678,1.041371393260352,-0.7294023650691936,0.4414820935424733,Country,0,1,0,0
6719707060840554738,6918,-0.8508329132091196,-0.6801614567438334,1.739196462278891,City,1,0,0,0
3872892078166061724,4749,-1.4434539949967524,0.03961077494982544,0.6208117664612451,Intermediate Area,0,0,1,1
6440725470982006928,6254,0.9649525691681333,-1.0081881688221102,-0.12413326403750055,Country,0,1,0,0
8188209980661412719,9044,-1.4804915601310258,0.7263132468964345,1.5601655955678513,City,1,0,0,1
8868376477493432392,1055,-0.23556004398142938,0.3407361084593475,-1.235280870193083,Intermediate Area,0,0,1,0
6559103631165994006,0073,0.5141256326028362,-1.0213922733018432,0.023280366570433208,Country,0,1,0,0
5659664054265556317,5398,0.5716224057327874,-0.18882360441642135,-0.03731334959073737,Intermediate Area,0,0,1,0
362682205015831676,0315,1.9733091020612727,-0.16088467290817315,-1.3094090374710323,City,1,0,0,0
6168841941056394631,5885,0.1679941417856172,-0.44221814211484606,0.3278903167482767,Country,0,1,0,0
1757831511977951199,5928,2.0988677333906987,0.8397265942318902,1.6522046124215028,City,1,0,0,0
4721338470100201694,7085,1.227980340519554,0.7083724192468795,-1.0454428420657234,Intermediate Area,0,0,1,0
2381665020596782912,3013,0.8971160863892974,1.6934621581438805,-0.20205653772838292,Intermediate Area,0,0,1,0
6771996514113802973,8388,2.781017024196244,-0.4839350956680345,1.8840189502483995,City,1,0,0,0
3402949930995814562,6905,2.3270116764670705,-0.2768906697154741,-0.9400949405987661,City,1,0,0,0
3431703013431098153,9990,-1.3707750035171433,-0.259210107995408,0.3445197304571399,Intermediate Area,0,0,1,1
8283649166723033772,6459,0.07050562164577674,-1.042148104748319,-0.4315545260689412,Country,0,1,0,0
6692386592831447907,0987,-1.7208643055687083,2.3510274951841943,-0.23803804993653926,City,1,0,0,0
1666187395291334177,6667,-0.35331086793365984,-0.11612826300764056,-0.7209528714421223,City,1,0,0,1
8023257081268166813,2218,-0.7922959888286034,1.017020661134968,-0.6092079231499025,Country,0,1,0,0
8585923216497116878,2297,-0.03750569945941064,0.011421479419336307,0.8414143285934441,City,1,0,0,1
2489415233619102233,0144,-0.7184230168527905,2.080852454164053,-0.16885821406261112,City,1,0,0,0
9201288212533521079,9922,1.0460877083662905,-0.6814169003093453,-1.7414941154224708,City,1,0,0,0
8917001203818390857,3594,-0.5868372929038,0.32098093992308574,-1.8927195493482634,Country,0,1,0,0
5210852089037399477,6693,1.9326113631825153,1.0704425886986684,0.17562945800399976,City,1,0,0,0
7879331730909071148,7519,-1.0091205615632655,-0.46390905427224577,-0.9375781724445206,City,1,0,0,0
9070643140598918612,1554,-0.5744892298895631,1.9290473115716933,0.8543742146025158,Intermediate Area,0,0,1,0
8603835426110513156,6914,0.5991940688670757,-1.9544750076297792,-0.7687792869560814,Intermediate Area,0,0,1,0
1312290023868845919,8105,0.13451042978208466,1.4733911262390877,-0.33301926736911275,City,1,0,0,0
648675995059877906,8568,0.5960596859790285,0.7372605527105249,0.5852088394542938,Intermediate Area,0,0,1,0
6694694252956913503,5046,0.5278667875936722,0.2611254378002285,-0.3665761733247134,Country,0,1,0,0
4917811746527675912,0803,-2.088301196396726,0.7894869720427637,2.187693583658406,City,1,0,0,1
2278811077127819425,9728,-0.4990207545045601,-1.7997914630420302,1.9835603215905304,Country,0,1,0,1
6143663389888476668,4293,-2.4592006482142312,-1.5526082291991534,1.1626853988794317,City,1,0,0,1
1994075388104739934,9561,0.5684373808448567,-1.1462847846149984,-0.13102890040847698,Country,0,1,0,0
7220200682684717924,1845,0.4503420032010626,0.20789812386282472,-0.0700636571525762,Intermediate Area,0,0,1,0
4252052856171168541,3981,2.557088534135348,0.2983407265284575,-0.2545295443376438,Intermediate Area,0,0,1,0
8280989938087230569,1546,-0.47182990271313036,-1.6915720114197772,0.6512996688398868,Country,0,1,0,0
2398300806696062438,4760,1.0221080224899386,1.4250988240951132,-0.2779144432486464,Intermediate Area,0,0,1,0
1773096411357760321,7461,-0.5824952449735595,0.18808434093169732,0.42466363468052204,City,1,0,0,0
8798661937089211101,7397,1.234839499518822,-0.5422654279858045,-0.7779247422355801,City,1,0,0,1
5527496955889429815,7735,0.8826031409290557,0.7811729830621158,0.5328834286467249,City,1,0,0,0
5687352779865920466,0924,1.618005692254057,-0.5665633531330038,0.9639133410124986,City,1,0,0,1
4036514351485909006,7943,-0.11409693802449399,0.7780631862552216,-1.315743535416731,Country,0,1,0,0
3090106488608246774,0586,-1.2373779068819566,0.09169164851296116,0.07709877443607761,Country,0,1,0,1
7136387011444551399,1235,-0.9215214270535727,0.5927828422831174,-0.8937161287458749,Intermediate Area,0,0,1,0
7363194573062539589,6273,-0.045855386423309885,-0.26312642481225584,-0.12959884150572223,Country,0,1,0,0
8105014986089581014,1498,0.2077817525165014,0.4894759637917444,-0.31879329935374606,Country,0,1,0,0
4467732801837514463,5581,0.152726221177208,-0.17596825226732332,-0.37799813635974466,Country,0,1,0,0
3777793098773655169,4816,-2.7849957253310205,1.4035305340863393,0.744960142447212,Country,0,1,0,0
6461325402704836739,1503,-0.27049269540322946,-0.12425400481601816,1.2892157873059533,City,1,0,0,1
3207416516851048319,5364,1.8511201586272923,0.47036564427249206,0.9939848584456737,Country,0,1,0,0
787643286601378382,9935,-1.1149616996622487,-0.3738956823491027,-0.3830569775776299,Intermediate Area,0,0,1,0
894396917832548779,1319,-0.3873620656158135,-1.6498878212723918,-0.11605951047975589,Intermediate Area,0,0,1,0
9010678955903804203,8622,0.46370743295586014,-0.9892659418238509,-0.4213766318004625,Country,0,1,0,0
7156947773294966496,6540,0.25079092792104574,-0.18924681844430208,0.6349567014725782,City,1,0,0,0
6915683960774642910,0019,1.9869457654240639,1.3405065599140176,0.6506843435318416,Intermediate Area,0,0,1,0
6929048496611137319,5025,-0.27359168017886953,-0.12358792002859324,-2.2599495455089107,City,1,0,0,0
8262596274589346168,8768,-0.13258402078676318,-0.25608732169401155,2.088397123299351,Country,0,1,0,1
9030239951825934780,8731,0.15567511489897204,1.0298726238069573,1.041442088558783,Country,0,1,0,0
5850105222744755790,6312,0.6253167406735337,1.33836708307218,-2.2973167660719125,Country,0,1,0,0
2393658632733465110,2678,1.7658306121068954,-0.9459826972036051,0.5166139641854292,Country,0,1,0,0
2586855587604463705,1077,0.1614362967665523,0.4496829775533626,-0.7928266227414267,Intermediate Area,0,0,1,0
5606481584885225580,6668,0.9266748747575485,-2.075559552167497,-0.5660889409237954,Country,0,1,0,0
8671320642937700916,8139,0.7117686644162269,0.447584049231342,-0.21214550034963994,City,1,0,0,0
7438801434367292097,1121,-0.7565029209533527,-1.1416069259516384,-1.1695308249422656,City,1,0,0,0
2494939078225466252,6670,1.174519061121286,-0.090827184731775,1.0764870324717533,Country,0,1,0,0
2812724755259125159,9470,-1.1039429016478939,1.6436841667116675,-0.17145263817862558,City,1,0,0,0
4861588180287990450,8236,-0.13519336886298855,1.6680849355977998,-0.09672325382379762,Intermediate Area,0,0,1,0
2929454749291405305,9317,0.43922482781876493,-0.6427150059210424,-0.031129213265883953,Country,0,1,0,0
8130744493091940707,0595,0.1931102614603923,-0.5695709859081672,0.16351142826798443,Country,0,1,0,0
904830827467030271,0614,-0.5499183607642344,1.6095355476369029,-1.1623406580852595,City,1,0,0,0
2389088720442053423,6056,-2.0414899605123367,0.9604420631675697,-1.7264022296882031,City,1,0,0,0
2052841817728207492,8946,0.0808954874719154,0.9822345664259937,0.08832425974115789,Intermediate Area,0,0,1,0
4067749347709048709,4801,0.7388564911765356,1.0133103567194,0.630373945396243,Intermediate Area,0,0,1,1
2599238289996945636,5455,0.05200545182648646,0.11714943310062673,-0.17980748567253435,Country,0,1,0,0
4732207474197163872,7167,0.535166701013937,2.1965758039142194,-0.33645154993000326,Country,0,1,0,0
6147962034675785099,1355,1.5255154968108193,-0.4251966631535969,0.5408017284030509,Country,0,1,0,0
8317635760627367413,3772,1.8266092143942483,0.7980817472609981,0.7252806826154382,Intermediate Area,0,0,1,0
5392004284982346226,0614,0.013090825693747364,0.30827023523910035,-0.7020085371452972,City,1,0,0,0
1671940265879194077,2825,0.8958770042975599,0.6634502690626255,0.7296452134015516,City,1,0,0,0
7608465538757300605,8792,-0.2713217995319822,-0.8737324257598842,-0.09264460314622071,Intermediate Area,0,0,1,1
9155754888471017465,5424,0.4824975780041941,-1.7789053512475683,-1.656760813084486,Country,0,1,0,0
4564696986651022724,4361,0.0061392088436267155,1.1127048125636285,-1.4788472027718476,City,1,0,0,0
7158667878293739910,2943,-0.538289816475861,0.7180504971242893,1.0211922198713388,Intermediate Area,0,0,1,0
1705583507600179435,1770,0.09288004770688338,2.2503769349190064,-0.5681239599008492,City,1,0,0,0
6658181886208306092,0195,-1.6289122646827645,-1.249385591351521,-0.06029054014856559,Intermediate Area,0,0,1,0
8290779589553192198,3683,-1.0197490546235992,0.47381020941022645,0.1062204715568837,Intermediate Area,0,0,1,0
8769560468101615365,6242,-0.13358238077896645,-2.3102003408013334,-0.8944651643865035,Country,0,1,0,0
836058531904275634,8842,0.5045125183107743,-1.382314052516814,-1.4261530050552975,Country,0,1,0,0
3695096095001048680,2199,1.119671050242985,0.42743506368025347,-0.6363057298650773,Country,0,1,0,0
577959033248643857,9080,-1.007482460642926,0.46812023961036225,0.17247803280679722,City,1,0,0,1
2654306533622412469,4081,1.249862257132084,-0.1595850383524683,0.10699626080332625,Intermediate Area,0,0,1,0
4240540384224617668,6373,0.37565184176107697,-0.43660067090742405,0.057034367421565695,Intermediate Area,0,0,1,0
6114509160685074356,7227,1.7865603352647734,-0.3816538977432473,0.47961198892767737,Intermediate Area,0,0,1,0
5364744174989041241,2532,0.308571994398764,-0.6096795415504507,-0.7753793058848473,Country,0,1,0,0
6552756045170014221,5206,-0.32438670295181554,0.35300638681797086,0.5353524314810374,City,1,0,0,0
8123023174783207135,4035,1.1353341359215345,0.5954472294298702,0.7427746646682041,Country,0,1,0,0
312737374859399582,8324,0.033245185227578945,0.5822073674255994,1.0648920481445854,Country,0,1,0,0
349848901749930560,3844,0.13919415666197155,0.7811940464817692,-1.4916267876477194,City,1,0,0,0
5134909044081257384,0122,-0.7046039836557633,-1.2184935114330115,0.9719389060925265,Intermediate Area,0,0,1,0
4037300787987241317,4261,0.5669279679702147,-0.10567260895545813,-1.9600121868876936,Country,0,1,0,0
3937117787811297009,8747,-1.9994908147612118,1.7435232393176516,0.5376439253225687,Country,0,1,0,0
3563523246737714870,8585,-0.004778883854109897,0.4996915536315265,1.8377937390781645,City,1,0,0,1
783835279531374850,1595,1.3722369909893695,-1.1209960971850697,-1.2508333860334828,Country,0,1,0,0
4637828526350255748,3377,-0.09107022098094494,-0.23098364049597844,-1.070050742831314,City,1,0,0,1
4565284728019214700,5206,0.07602901497956942,0.28220552577525204,-0.265925975957083,City,1,0,0,0
6441822435096603648,6088,1.1144979838922495,0.42233861358516656,2.540207630196552,Intermediate Area,0,0,1,0
448832660244514100,9729,-0.7841996507411751,0.004027689252960343,-0.061962915523520505,Intermediate Area,0,0,1,0
1672910894419913649,0338,-0.2698039801898827,-1.7931942659502083,-0.2525873457969415,Intermediate Area,0,0,1,0
4469402416992827925,1409,-0.045946353455117335,-1.2063114909107042,-0.49844349410825756,Intermediate Area,0,0,1,0
5088598696275025566,0340,-0.9091079869853926,0.6622205331982763,0.5877440070934898,Country,0,1,0,0
7883219032001699200,3156,0.2486941646267954,0.38486248027862213,0.43935689033941855,Country,0,1,0,0
7413339464329428852,5689,0.30871752749007475,-0.7083564938402706,0.5057045207130209,City,1,0,0,0
5831185824793565155,8430,0.46338242439734656,-0.24794957983847976,-0.7721633494461317,Intermediate Area,0,0,1,0
1065847750088128595,6616,0.701571648851787,-0.32738937231301857,-0.8862376820567243,City,1,0,0,0
4430054499582315983,5671,-1.2037254285396668,-0.24763433201602786,-0.01785228402144406,Intermediate Area,0,0,1,0
6993756703447743844,4204,-0.23450562543014405,-0.031055125853763778,-0.6756217255729144,Country,0,1,0,0
6876526704045023326,9103,-0.50664735592816,0.28453405835814943,0.8173128258403891,City,1,0,0,0
4883422172226152812,8670,1.4179098433618678,0.4608476775245557,-0.2600588112456516,Intermediate Area,0,0,1,0
459142362994137298,7659,0.2744623159680017,0.37802214109340787,0.18641439065105705,Intermediate Area,0,0,1,0
847528004300867950,6463,0.02881619823974519,-0.27954036309534336,0.7274915033698103,Intermediate Area,0,0,1,1
2304181077342111775,8012,-1.6577708194219705,0.6455438919883015,-1.7475746773040515,City,1,0,0,0
7017833744177361633,6903,0.9831002380570507,-0.458735986560605,0.9930071149517606,City,1,0,0,1
8825633374875165109,4254,-0.24114292815579605,-1.639999846153921,0.09208999108106475,Intermediate Area,0,0,1,0
5286613547434481604,2724,-0.1980073136145159,1.8537710733759507,0.6632211675202438,City,1,0,0,0
9119705370296424259,1656,-0.7482187912682355,0.27092736331185013,-0.8401810598278989,Country,0,1,0,0
660453647878961181,7746,0.132324879282689,-1.6561749590352293,0.4714840516230044,City,1,0,0,0
4465679419685826359,5785,-2.0490788548001326,1.1717387534466055,-2.1886018826821565,Intermediate Area,0,0,1,0
8149689244779957159,8827,-0.7905974731099578,-0.725084573897357,1.8169663351454208,City,1,0,0,1
8090150212974347219,6725,0.3213988736268747,-0.7776161547181959,0.7588889569215189,City,1,0,0,0
1587711106103506041,9732,-1.200710947038194,-0.6345612065309614,-0.33219669928658396,Intermediate Area,0,0,1,0
2167007379577727107,3820,0.3991452054389526,0.40328599119428166,0.4139059166405298,City,1,0,0,1
3601663217297278301,7347,1.394215148310594,0.6742563470323719,-0.9336316040344255,City,1,0,0,0
7356068769216348250,2921,-1.1846190481577992,-1.2355123422875374,-0.4500235508248838,Country,0,1,0,0
6827503604148191067,9354,-0.032377915225587736,0.5115440290054896,-0.3288887151487422,Country,0,1,0,0
5050748505633322809,3488,-1.4921362215349927,0.2566193920993479,2.1128474846816703,Intermediate Area,0,0,1,1
5068804221111173867,7675,-0.9875043594803953,-0.8950617138288038,0.5901172470249764,Country,0,1,0,1
5499841077405736889,7027,0.7856525399581813,0.2694617437185883,0.3423728845952491,Country,0,1,0,0
3393438327043961513,4422,-0.3303492680055647,0.7512634315422638,-0.1968546067824083,Intermediate Area,0,0,1,0
4442126196451622726,7733,-0.8332132717348698,-0.5421028343705498,-0.09342822931404213,Country,0,1,0,0
3414490764998593587,8319,-0.10946291527161738,-0.39493484140674445,-0.07801155940327012,City,1,0,0,0
2053343142607685907,9127,-1.839694467098223,0.5354852526813721,1.0925617762303046,Intermediate Area,0,0,1,0
3470254247750817803,4676,0.6177865551029493,-0.730386227628718,-0.7945986417846733,Country,0,1,0,0
1057106981416103392,9953,0.45395647603465156,0.6040148284786918,-0.9491566006481335,City,1,0,0,0
5816802054076135896,5312,-0.4638681372975358,-0.6286539348440655,1.2302664840084894,Country,0,1,0,0
7508894966389577535,4982,0.5727432123677614,1.1632985075869888,0.5559985717103643,City,1,0,0,0
4039986325520899412,3853,1.1762649808521053,-1.3513418344955572,-0.07986671050296068,City,1,0,0,0
2685176062700027172,7072,0.37458370520997314,0.5500128800565793,0.5405920309886326,City,1,0,0,1
124814586733183346,6607,1.3668326126216623,-0.7203186883992341,-0.31942279899945103,Intermediate Area,0,0,1,0
2436477410241127680,4554,0.6161645081569497,2.3448677511136777,-0.00835354614188844,Intermediate Area,0,0,1,0
6043672698109830699,5525,-1.29301222864148,-1.5665681584366045,-1.279998535892289,Country,0,1,0,0
2411518387204306461,5113,-0.20181338786198202,-0.6028635043345559,-0.14666394406046918,City,1,0,0,1
5709410851216468696,2293,-0.13605854810220663,1.153898305854894,0.5225677573454467,Intermediate Area,0,0,1,0
4219993421544082854,6716,0.47174534900097553,0.028519706733908808,0.6604732622601154,Country,0,1,0,0
6524139069570898301,9014,-1.0563009898376792,1.5516573100026227,-0.2955011591535141,Intermediate Area,0,0,1,0
1170012029866182259,2044,-2.7598036765367704,-1.0511717655298598,-2.5343835578875495,City,1,0,0,0
3693588601654932000,9116,2.4475490331461427,1.4270203828304135,0.38602989493254075,Country,0,1,0,0
4141518532684814369,5285,-1.31595968408044,-0.6967268606648253,-0.1364308673112033,Intermediate Area,0,0,1,0
693595384747339667,1464,-0.8291109027051473,-1.213541802667711,-1.7914405812350476,Intermediate Area,0,0,1,0
6273119000517816799,4781,-0.5162467904783831,-0.8419417261890151,-0.746372566422508,City,1,0,0,0
7042261654514411971,4277,0.8416476120295465,0.40640604820975595,-0.12351857639360247,Country,0,1,0,0
